61|741|4.5
61|791|4.0
61|850|3.5
61|1067|5.0
61|1172|5.0
61|1401|4.0
61|1412|5.0
61|1427|5.0
61|2150|5.0
61|2379|3.0
61|2385|3.5
61|2388|3.5
61|2390|4.0
61|2391|4.0
61|2392|3.0
61|2479|5.0
61|8761|2.5
61|8762|3.5
62|43|4.0
62|365|4.833333333333333
62|607|4.5
62|1368|4.5
62|2416|4.5
62|2417|4.5
62|4603|4.5
62|9851|4.722222222222222
62|24468|4.0
63|18|3.0
63|19|4.5
63|328|4.0
63|708|2.5
63|2435|3.0
63|2441|2.5
63|2444|3.5
63|2447|1.5
63|6858|2.0
63|8038|2.5
63|8773|3.0
64|18|4.0
64|867|3.5
64|1034|4.5
64|1767|2.5
64|1850|3.5
64|2456|2.5
64|2457|3.5
64|2458|3.5
64|2459|3.5
64|2461|4.0
64|2462|4.5
64|2463|2.5
65|105|4.5
65|107|4.0
65|112|4.5
65|188|4.75
65|189|2.0
65|368|3.5
65|475|5.0
65|2207|3.0
65|2465|3.5
66|73|4.0
66|214|4.5
66|233|4.0
66|326|4.5
66|496|4.0
66|515|2.5
66|876|3.75
66|935|3.0
66|1209|4.75
66|2388|4.0
66|2472|3.5
66|2474|5.0
66|2475|3.0
66|2477|3.75
66|2478|5.0
66|2479|2.8333333333333335
66|2480|3.5
66|3508|5.0
66|3847|4.333333333333333
66|5643|5.0
66|7787|3.75
66|8777|4.5
67|28|2.75
67|224|5.0
67|326|5.0
67|364|5.0
67|397|5.0
67|468|5.0
67|493|4.0
67|553|5.0
67|667|5.0
67|755|5.0
67|786|5.0
67|847|4.0
67|848|4.5
67|947|4.0
67|1081|4.5
67|1116|4.5
67|1251|5.0
67|1270|4.5
67|1412|4.0
67|1832|5.0
67|2216|4.0
67|2313|5.0
67|2515|4.5
67|2537|4.0
67|2595|5.0
67|2889|3.5
67|2912|4.75
67|3060|4.5
67|3368|5.0
67|3372|3.5
67|3936|5.0
67|4356|4.0
67|4410|4.5
67|4436|4.0
67|4594|4.666666666666667
67|5061|3.5
67|5280|4.5
67|5524|4.0
67|6191|4.5
67|6835|4.0
67|7051|4.5
67|7680|4.0
67|8081|5.0
67|8624|5.0
67|8781|4.0
67|8786|4.5
67|8791|5.0
67|8799|5.0
67|8801|5.0
67|8807|5.0
67|8817|4.0
67|8826|5.0
67|8829|4.0
67|8841|4.5
67|8847|4.5
67|8879|4.0
67|8891|4.5
67|8917|4.5
67|8955|4.5
67|8956|4.5
67|8959|4.5
67|8960|4.5
67|8972|5.0
67|8985|4.0
67|8989|4.0
67|9024|5.0
67|9025|3.5
67|9046|5.0
67|9054|5.0
67|9059|4.5
67|9060|5.0
67|9061|4.0
67|9066|4.5
67|9067|3.0
67|9069|3.5
67|23338|4.0
67|58060|4.5
68|44|3.5
68|48|5.0
68|112|4.25
68|116|5.0
68|182|3.5
68|291|3.5
68|415|4.0
68|508|5.0
68|800|5.0
68|838|5.0
68|888|3.5
68|1049|4.5
68|1102|3.5
68|1203|2.5
68|1472|3.0
68|1803|4.5
68|1804|3.0
68|2528|3.0
68|2529|4.5
68|2530|5.0
68|2533|2.5
68|2535|2.8333333333333335
68|2537|4.5
68|3936|4.5
68|5982|4.5
68|6332|3.0
68|9077|4.0
68|9082|4.0
69|19|5.0
69|34|2.5
69|44|3.0
69|107|3.8333333333333335
69|109|2.5
69|211|3.5
69|273|2.5
69|428|4.0
69|470|3.5
69|475|1.5
69|769|3.75
69|828|3.75
69|1560|2.5
69|2080|3.5
69|2538|2.5
69|2541|2.5
69|2543|1.0
69|2730|3.5
69|3834|1.5
69|4449|3.5
69|8363|2.5
69|9714|3.0
69|12168|3.0
69|15820|3.5
69|17418|4.0
70|219|4.5
70|656|3.5
70|1470|5.0
70|1792|3.75
70|2554|3.0
70|2555|4.0
70|2556|2.0
71|19|4.0
71|358|3.0
71|697|2.5
71|900|3.0
71|904|4.0
71|1140|3.5
71|2599|4.0
71|2600|5.0
71|2602|5.0
71|2724|4.5
71|4158|5.0
71|5609|2.5
71|6902|4.5
71|32621|3.5
71|47079|4.5
71|51254|4.0
71|77035|4.5
71|88719|3.0
71|88721|3.5
71|88722|4.5
71|88723|2.5
71|88724|4.0
71|88725|5.0
72|18|4.5
72|50|5.0
72|109|5.0
72|126|5.0
72|837|5.0
72|947|4.0
72|1117|5.0
72|1157|3.5
72|1497|5.0
72|1995|3.0
72|2173|5.0
72|2615|4.0
72|2619|4.0
72|2620|5.0
72|2621|5.0
72|3987|4.5
72|4333|5.0
72|9085|5.0
72|9086|3.5
72|9087|5.0
73|358|5.0
73|671|5.0
73|867|4.0
73|1208|4.0
73|1248|4.5
73|2241|4.5
73|2563|5.0
73|2631|4.5
73|2632|5.0
73|2633|1.0
73|2634|4.0
73|2635|5.0
73|2636|4.5
73|2637|4.0
73|2638|4.5
73|2639|5.0
74|199|3.5
74|273|4.0
74|535|4.0
74|887|3.5
74|1837|3.5
74|2048|3.1666666666666665
74|2646|3.0
74|2647|3.5
75|44|2.5
75|109|4.0
75|818|2.5
75|1141|3.0
75|1389|4.0
75|2262|4.0
75|2610|4.0
75|2657|2.5
75|2658|2.5
75|2659|2.5
75|2661|2.5
76|178|2.0
76|217|5.0
76|228|3.0
76|263|3.5
76|321|4.0
76|594|4.0
76|1350|3.5
76|1387|5.0
76|1448|3.5
76|1747|3.0
76|1967|5.0
76|2689|5.0
76|2690|5.0
76|2692|5.0
76|2697|3.0
76|2840|3.5
76|2922|4.5
76|9091|2.0
76|9092|5.0
76|9093|4.0
76|9094|2.5
77|233|4.0
77|1462|4.5
77|2036|3.0
77|2180|4.5
77|2702|4.5
77|2703|4.5
77|2704|4.5
77|2705|4.5
77|2706|3.5
78|45|4.0
78|89|3.0
78|94|4.0
78|224|4.0
78|291|3.5
78|446|4.25
78|955|3.5
78|1297|3.5
78|1792|3.0
78|2069|4.0
78|2709|4.0
78|2710|3.5
78|2711|4.0
78|2712|3.5
78|2713|3.0
79|61|4.0
79|65|4.0
79|73|4.5
79|116|3.5
79|164|4.0
79|228|4.5
79|481|4.0
79|742|3.5
79|900|3.0
79|973|4.0
79|1019|3.8333333333333335
79|1567|3.5
79|2059|4.0
79|2087|3.5
79|2696|3.5
79|2721|4.5
79|2722|4.5
79|2723|4.0
79|2724|3.0
79|2725|4.0
79|2727|3.5
79|2796|3.5
79|3191|3.0
79|3498|3.5
79|4074|4.0
79|4146|3.5
79|4586|3.25
79|4749|3.5
79|5632|3.5
79|5688|2.5
79|6130|3.0
79|6762|3.5
79|7265|3.0
79|7982|4.0
79|9096|3.5
79|9097|4.0
79|9098|4.0
79|9099|3.0
79|9100|2.5
79|9102|3.5
79|9103|4.0
79|9105|4.0
79|9106|3.5
79|9107|3.5
79|9108|3.5
79|9109|3.5
79|9110|3.5
79|9111|3.5
79|9112|3.5
79|9113|3.0
79|9114|3.0
79|9115|3.5
79|9116|3.0
79|9117|3.0
79|9118|3.0
79|9119|3.5
79|9120|3.5
79|9121|3.5
79|9123|3.0
79|9124|3.5
79|9126|3.0
79|9127|3.0
79|9128|3.5
79|9129|4.0
79|9131|4.0
79|9133|3.5
79|9134|3.0
79|9136|4.0
79|9137|3.5
79|9138|2.5
79|9139|3.0
79|9140|3.0
79|9141|3.5
79|9143|4.0
79|9144|3.5
79|9145|2.5
79|9146|2.5
79|9147|2.5
79|9148|2.5
79|9149|4.0
79|9150|3.5
80|5|5.0
80|38|5.0
80|73|3.5
80|150|5.0
80|219|5.0
80|478|3.8
80|710|3.5
80|776|4.5
80|799|5.0
80|972|4.0
80|995|5.0
80|1011|5.0
80|1019|4.5
80|1237|3.0
80|1350|3.0
80|1422|5.0
80|1428|4.833333333333333
80|1710|5.0
80|1868|3.5
80|2262|2.5
80|2388|3.5
80|2670|4.0
80|2746|4.5
80|2747|4.5
80|2748|4.0
80|2749|3.0
80|2750|3.5
80|2751|4.0
80|2752|5.0
80|2753|4.0
80|2754|3.5
80|2755|3.5
80|2756|3.25
80|2758|4.0
80|2761|3.0
80|2762|3.5
80|3787|5.0
80|3872|3.8333333333333335
80|4743|3.8333333333333335
80|6440|4.5
80|7015|5.0
80|7901|4.0
80|9152|4.0
80|9153|3.5
80|9154|3.5
80|9156|4.0
80|9157|4.5
80|9159|4.0
80|9160|4.0
81|18|4.0
81|291|4.5
81|561|5.0
81|906|4.0
81|1479|5.0
81|2156|4.5
81|2496|4.0
81|2767|3.0
81|2768|3.5
81|2773|5.0
81|2775|5.0
81|2776|5.0
81|2778|4.0
81|2780|5.0
81|2781|4.5
81|2782|4.5
81|2784|4.0
81|2785|2.5
81|2787|4.5
82|154|2.5
82|162|3.5
82|596|4.0
82|671|3.5
82|956|4.0
82|1110|3.5
82|1202|4.0
82|2241|5.0
82|2333|3.5
82|2832|4.5
82|2833|4.0
82|2834|3.5
82|2835|4.0
82|2836|4.0
82|2839|3.5
82|2840|5.0
82|2841|3.5
82|2843|3.5
82|2844|3.5
82|2845|3.5
82|2846|3.5
82|2847|4.0
82|2848|3.5
82|2849|2.5
83|233|3.25
83|610|2.5
83|890|3.3333333333333335
83|1107|3.5
83|1237|2.5
83|1364|3.0
83|1415|2.5
83|2036|3.0
83|2759|3.0
83|2853|0.5
83|2855|1.5
83|2856|2.0
83|2857|3.5
83|2858|2.5
83|2859|4.0
83|2860|4.5
83|2863|3.5
83|2864|2.5
83|2865|3.5
83|2866|3.0
83|2867|3.5
83|2868|4.0
83|2869|2.5
83|2870|3.5
83|2871|3.0
83|2872|3.5
83|2873|3.0
83|2874|3.0
83|2875|2.0
83|2876|1.5
83|2877|1.5
83|2879|4.0
83|2952|4.5
83|4509|2.5
83|17365|3.5
83|88726|1.0
84|14|5.0
84|19|4.25
84|36|5.0
84|38|4.0
84|93|5.0
84|111|5.0
84|112|5.0
84|124|5.0
84|126|3.5
84|138|5.0
84|154|4.25
84|167|4.5
84|177|4.0
84|179|4.5
84|196|5.0
84|267|4.166666666666667
84|278|5.0
84|295|5.0
84|326|5.0
84|364|4.5
84|379|5.0
84|383|5.0
84|416|5.0
84|443|5.0
84|457|5.0
84|482|4.75
84|521|5.0
84|527|4.5
84|545|4.75
84|584|4.5
84|587|5.0
84|588|5.0
84|667|4.375
84|680|4.0
84|731|4.5
84|782|5.0
84|798|5.0
84|819|2.5
84|829|5.0
84|846|4.5
84|853|5.0
84|946|4.5
84|963|4.5
84|992|5.0
84|1021|5.0
84|1031|5.0
84|1042|3.25
84|1139|4.5
84|1240|5.0
84|1255|5.0
84|1268|4.5
84|1375|4.5
84|1387|5.0
84|1554|4.5
84|1721|5.0
84|1883|4.0
84|1946|4.5
84|1968|4.5
84|2153|4.25
84|2332|5.0
84|2607|4.5
84|2651|4.0
84|2665|4.5
84|2776|4.7
84|2846|4.5
84|2914|5.0
84|2922|5.0
84|2923|4.5
84|2924|3.0
84|2925|5.0
84|2926|5.0
84|2927|5.0
84|2929|5.0
84|2930|4.5
84|2931|2.5
84|2932|5.0
84|2933|2.5
84|2934|4.5
84|2935|2.5
84|3046|5.0
84|3150|4.166666666666667
84|3488|3.5
84|3785|4.5
84|3828|5.0
84|3936|4.75
84|4329|2.5
84|4574|4.5
84|5162|4.0
84|5276|2.5
84|5467|4.75
84|5501|4.0
84|6144|4.5
84|6301|5.0
84|6677|2.5
84|6904|4.5
84|6941|5.0
84|8892|3.0
84|9160|4.5
84|9162|5.0
84|9163|5.0
84|9164|5.0
84|9165|4.5
84|9166|4.5
84|9167|5.0
84|9168|4.0
84|9169|4.5
84|9170|5.0
84|9171|4.5
84|9172|4.5
84|9173|3.5
84|9174|5.0
84|9175|3.5
84|9176|3.5
84|9177|5.0
84|9178|5.0
84|9179|4.5
84|9182|4.5
84|9183|4.0
84|9184|4.5
84|9185|4.5
84|9186|4.5
85|109|3.5
85|116|3.5
85|484|3.5
85|716|3.0
85|751|4.0
85|1137|3.25
85|2964|4.0
85|2970|3.0
85|5599|3.5
85|7932|3.5
85|9189|2.5
85|9192|4.0
86|26|0.5
86|73|4.333333333333333
86|401|4.0
86|2966|3.5
86|2992|4.0
86|2994|4.0
86|3001|4.5
86|4434|4.5
86|4995|4.0
86|9197|4.0
86|22905|4.5
87|169|4.0
87|174|3.75
87|328|4.5
87|638|5.0
87|809|4.5
87|971|4.5
87|997|4.0
87|1019|3.25
87|1636|3.5
87|2223|1.5
87|3016|3.0
87|3017|3.0
87|3018|1.5
87|3026|4.5
87|3027|4.0
87|3029|4.5
87|5138|1.0
87|9202|4.0
87|9208|5.0
87|9210|4.5
87|17846|5.0
87|35117|5.0
87|50650|3.0
87|55140|2.5
87|75233|5.0
87|88727|5.0
87|88730|4.0
88|106|2.25
88|159|4.0
88|193|4.0
88|265|4.0
88|444|3.5
88|975|4.5
88|1373|4.0
88|1643|3.0
88|1684|4.5
88|2781|4.5
88|3047|4.5
88|3048|4.25
88|3049|4.5
88|3050|3.5
88|3051|4.0
88|3052|2.5
88|3053|3.5
88|3054|4.0
89|18|4.5
89|223|4.5
89|1081|4.0
89|1082|4.5
89|1110|3.0
89|2100|4.5
89|3060|4.0
89|3061|3.0
89|3062|5.0
89|3063|4.0
89|3064|4.0
89|3066|4.0
90|44|3.5
90|46|4.0
90|286|3.5
90|1389|4.0
90|1990|4.0
90|2001|3.0
90|2334|4.0
90|3070|2.0
90|3072|3.0
90|3077|3.5
91|116|3.6666666666666665
91|160|3.0
91|169|3.0
91|401|3.5
91|1019|3.5
91|1214|3.5
91|2118|4.0
91|2326|4.0
91|3105|4.0
91|6421|3.5
91|15015|3.5
91|27378|4.0
91|51446|3.5
91|54955|3.0
91|67403|4.0
91|88732|5.0
92|18|5.0
92|42|4.5
92|88|5.0
92|101|5.0
92|105|5.0
92|134|5.0
92|294|5.0
92|523|5.0
92|608|5.0
92|687|5.0
92|757|5.0
92|913|5.0
92|957|5.0
92|1047|5.0
92|1068|5.0
92|1467|4.0
92|1468|5.0
92|1473|5.0
92|1739|5.0
92|1796|5.0
92|1800|5.0
92|1818|5.0
92|1825|5.0
92|1910|5.0
92|2129|5.0
92|2362|4.5
92|2768|5.0
92|3120|5.0
92|3121|5.0
92|3122|5.0
92|3124|5.0
92|3125|5.0
92|3126|5.0
92|3128|5.0
92|3129|5.0
92|3130|5.0
92|3131|5.0
92|3132|5.0
92|3134|5.0
92|3135|5.0
92|3136|5.0
92|3137|5.0
92|3140|5.0
92|3141|5.0
92|3142|4.0
92|3143|5.0
92|3144|4.8
92|3145|5.0
92|3146|5.0
92|3147|5.0
92|3148|5.0
92|3149|4.5
92|3375|4.0
92|3929|5.0
92|4176|5.0
92|4303|5.0
92|4304|5.0
92|4486|5.0
92|4743|5.0
92|5198|4.0
92|5205|4.0
92|5209|4.5
92|5482|5.0
92|6024|5.0
92|6103|5.0
92|6541|4.0
92|7029|5.0
92|7332|5.0
92|8035|5.0
92|8039|4.0
92|8049|5.0
92|8110|5.0
92|8233|5.0
92|8259|5.0
92|8270|5.0
92|8500|5.0
92|8550|5.0
92|8845|5.0
92|8864|5.0
92|9214|5.0
92|9215|5.0
92|9216|5.0
92|9217|5.0
92|9218|5.0
92|9219|5.0
92|9221|5.0
92|9222|5.0
92|9223|5.0
92|9224|5.0
92|9225|5.0
92|9226|5.0
92|9227|5.0
92|9229|5.0
92|9230|5.0
92|9231|5.0
92|9232|5.0
92|9233|5.0
92|9235|5.0
92|9236|5.0
92|9237|5.0
92|9239|5.0
92|9240|5.0
92|9241|5.0
92|9242|4.666666666666667
92|9244|5.0
92|9247|5.0
92|9249|5.0
92|9250|5.0
92|9251|5.0
92|9252|5.0
92|9253|5.0
92|9254|5.0
92|9257|5.0
92|9258|5.0
92|9259|5.0
92|9260|5.0
92|9261|5.0
92|9262|5.0
92|9264|5.0
92|9265|5.0
92|9266|5.0
92|9267|5.0
92|9268|5.0
92|9269|5.0
92|9272|5.0
92|9275|4.5
92|9276|5.0
92|9277|4.5
92|9278|5.0
92|9279|5.0
92|9281|5.0
92|9284|5.0
92|9285|5.0
92|9286|5.0
92|9288|5.0
92|9291|5.0
92|9293|5.0
92|9294|5.0
92|9295|5.0
92|9296|5.0
92|9297|5.0
92|9298|5.0
92|9300|5.0
92|9301|5.0
92|9303|5.0
92|9304|5.0
92|9305|5.0
92|9312|4.0
92|9313|4.0
92|9314|4.0
92|9316|4.0
92|9317|4.0
92|9319|2.5
92|9320|3.5
92|9321|5.0
93|86|5.0
93|502|2.5
93|514|5.0
93|756|4.5
93|1795|4.0
93|1826|2.5
93|2390|5.0
93|3219|4.0
93|3220|5.0
93|3221|4.5
93|3222|4.5
93|3224|3.0
93|3227|5.0
93|3228|2.5
94|27|2.0
94|38|5.0
94|40|2.5
94|223|5.0
94|297|3.5
94|482|2.0
94|621|4.0
94|1181|2.5
94|1226|4.0
94|2157|0.5
94|3065|4.0
94|3236|3.0
94|3237|2.0
94|3243|4.5
94|3244|2.5
94|6204|3.5
94|9322|2.5
95|154|3.5
95|233|3.5
95|240|2.5
95|330|3.5
95|365|2.5
95|401|3.5
95|428|4.5
95|554|3.0
95|793|5.0
95|1302|4.5
95|1308|4.0
95|1853|4.0
95|1858|4.0
95|2311|2.0
95|2833|3.0
95|3265|5.0
95|3267|3.5
95|3270|3.0
95|3273|4.0
95|3274|4.0
95|3276|4.0
95|3277|2.5
95|3280|4.0
95|3282|2.5
95|3614|3.5
95|5819|2.5
95|88457|4.0
96|38|5.0
96|169|4.0
96|179|4.5
96|191|4.5
96|202|4.5
96|326|4.5
96|1250|4.5
96|2100|4.0
96|3286|5.0
96|3287|4.0
96|14536|5.0
97|18|4.0
97|43|4.0
97|72|5.0
97|116|5.0
97|156|4.0
97|240|3.5
97|365|4.0
97|478|5.0
97|793|5.0
97|1255|3.5
97|1297|4.0
97|1412|5.0
97|1621|4.0
97|2839|3.5
97|3367|3.5
97|3371|3.5
97|4160|4.0
97|4338|3.5
97|10572|4.0
97|24519|3.5
97|32538|4.5
97|88461|2.5
97|88462|2.5
98|18|4.625
98|44|2.0
98|188|4.0
98|494|4.0
98|782|1.5
98|978|1.8333333333333333
98|1049|3.0
98|1792|4.5
98|2041|5.0
98|3398|5.0
99|213|3.5
99|427|5.0
99|865|4.875
99|952|4.0
99|1034|4.0
99|1163|4.5
99|1373|4.0
99|1427|4.5
99|1462|4.5
99|1596|5.0
99|2406|4.5
99|2462|4.75
99|2933|5.0
99|3434|3.5
99|3435|3.5
99|3436|4.0
99|3437|4.5
99|3438|3.0
99|3439|3.5
99|3440|3.5
99|3441|4.0
99|3442|4.0
99|3444|4.0
99|3445|4.5
99|3446|4.0
99|3447|5.0
99|3794|3.0
99|4471|4.0
99|7953|4.666666666666667
99|8390|4.0
99|9333|1.5
99|9334|4.5
99|9336|4.0
99|9337|4.5
99|9338|4.5
99|9339|4.5
99|9340|3.0
99|9341|5.0
99|9342|5.0
99|9343|4.5
99|9344|4.5
99|9345|4.0
99|9346|4.0
99|9347|4.5
99|9348|4.0
99|9349|3.5
99|9350|3.5
99|9351|3.5
100|2589|4.166666666666667
100|3477|5.0
100|3481|5.0
100|3482|5.0
100|3483|4.0
100|3484|5.0
100|9354|4.5
100|9355|4.0
100|88734|4.5
101|18|3.5
101|40|3.5
101|150|5.0
101|232|3.5
101|286|4.0
101|2109|2.5
101|2198|2.0
101|2327|2.5
101|2334|3.5
101|6857|2.5
101|7164|4.0
101|9358|4.5
101|9361|4.0
101|9363|3.5
101|9364|2.5
101|9365|4.0
101|9366|2.0
102|27|5.0
102|204|3.5
102|478|3.25
102|821|3.5
102|1223|5.0
102|1390|5.0
102|3495|5.0
102|3497|5.0
102|3498|2.5
102|3499|2.5
102|3500|4.0
102|3501|5.0
102|3502|2.5
102|3503|4.0
102|3504|4.0
102|3505|2.0
102|3506|3.0
102|3507|5.0
103|124|4.0
103|383|4.0
103|387|5.0
103|513|4.5
103|520|4.0
103|1233|4.0
103|3520|3.0
103|3524|4.5
103|3525|5.0
103|3527|5.0
103|3528|5.0
103|9374|1.5
104|370|3.0
104|493|5.0
104|494|4.0
104|498|4.0
104|1020|3.5
104|1117|4.5
104|1706|4.0
104|3237|3.5
104|3537|4.0
104|3538|4.0
104|3539|3.0
104|3540|5.0
104|3541|4.5
104|3542|4.5
105|18|2.5
105|34|3.5
105|63|4.0
105|106|2.5
105|107|4.0
105|109|5.0
105|111|4.0
105|192|2.5
105|205|0.5
105|326|2.0
105|428|3.5
105|460|3.5
105|470|4.0
105|484|2.5
105|2334|4.5
105|2619|4.0
105|3064|3.5
105|3557|4.0
105|3558|5.0
105|3559|5.0
105|3562|3.5
105|3563|3.5
105|3568|1.5
105|3569|2.5
106|38|3.5
106|155|2.5
106|2998|4.0
106|3583|3.0
106|3584|2.5
106|3586|2.5
106|3587|2.5
106|3588|2.5
107|18|5.0
107|45|5.0
107|104|5.0
107|106|5.0
107|107|5.0
107|265|4.5
107|295|5.0
107|405|3.5
107|475|4.0
107|510|5.0
107|535|5.0
107|591|5.0
107|797|5.0
107|978|4.0
107|1005|5.0
107|1304|5.0
107|1307|5.0
107|1373|5.0
107|1393|5.0
107|1600|5.0
107|1759|5.0
107|2348|5.0
107|3591|5.0
107|3592|5.0
107|3593|5.0
107|3594|5.0
107|3595|3.5
107|3596|4.0
107|3597|5.0
107|3598|5.0
107|3599|3.0
107|3600|5.0
107|3601|5.0
108|86|5.0
108|109|5.0
108|283|4.0
108|330|5.0
108|1237|3.5
108|1238|3.0
108|1635|4.166666666666667
108|2406|2.5
108|3283|4.0
108|3616|2.5
108|3617|2.5
108|3623|4.0
108|3627|2.5
108|3628|2.5
109|225|5.0
109|318|3.5
109|322|4.5
109|358|3.0
109|850|3.5
109|918|4.0
109|1687|3.0
109|1903|4.5
109|1971|3.5
109|2537|4.5
109|3633|4.0
109|3634|3.5
109|3641|3.0
109|3643|4.0
109|3645|4.0
109|3646|3.0
109|3650|3.5
109|3653|4.0
109|3655|4.0
109|3656|3.0
109|9378|1.5
109|9379|3.0
109|9380|2.0
109|9381|2.0
109|9383|3.0
109|9384|2.5
110|14|2.5
110|40|4.25
110|47|5.0
110|68|4.0
110|69|4.0
110|88|4.0
110|126|3.5
110|154|5.0
110|233|4.5
110|254|4.0
110|291|5.0
110|310|4.5
110|339|5.0
110|382|5.0
110|478|3.7857142857142856
110|520|5.0
110|521|4.666666666666667
110|550|3.75
110|554|4.5
110|963|4.0
110|1066|5.0
110|1077|4.375
110|1082|4.0
110|1103|4.0
110|1104|4.5
110|1145|5.0
110|1212|3.5
110|1237|5.0
110|1390|5.0
110|1501|5.0
110|1515|2.5
110|1798|1.5
110|1826|3.0
110|2091|5.0
110|2241|4.0
110|2316|5.0
110|2330|5.0
110|2684|4.5
110|2813|4.0
110|2905|4.5
110|3282|5.0
110|3325|4.5
110|3353|4.5
110|3575|2.5
110|3649|4.25
110|3665|5.0
110|3666|4.5
110|3667|3.25
110|3668|4.5
110|3669|5.0
110|3671|3.75
110|3672|3.5
110|3676|4.5
110|3677|2.0
110|3678|4.5
110|3679|5.0
110|3680|1.5
110|3681|4.0
110|3682|2.5
110|3783|2.0
110|3846|3.0
110|4134|4.2
110|4481|4.0
110|4511|3.5
110|4692|3.0
110|5457|5.0
110|5901|5.0
110|6940|5.0
110|7548|5.0
110|7804|4.0
110|7900|4.0
110|8039|3.5
110|8651|5.0
110|9379|5.0
110|9389|2.0
110|9390|4.0
110|9391|3.0
110|9392|4.5
110|9393|5.0
110|9394|4.0
110|9395|4.0
110|9396|4.5
110|9397|5.0
110|9398|4.75
110|9399|5.0
110|9400|4.0
110|9401|4.0
110|9402|2.5
110|9403|4.5
110|9404|0.5
110|9405|2.5
110|9406|2.5
111|116|4.5
111|203|5.0
111|478|5.0
111|867|5.0
111|1070|3.5
111|2976|5.0
111|3285|4.0
111|7824|5.0
111|9410|5.0
112|19|4.5
112|116|4.375
112|440|3.0
112|621|4.0
112|976|3.0
112|3776|3.0
112|3777|4.0
113|107|3.5
113|262|5.0
113|528|4.5
113|1635|4.0
113|3649|4.5
113|3786|4.5
113|3787|4.5
113|3788|4.0
113|3790|4.0
113|3791|4.0
114|207|4.25
114|233|4.5
114|286|3.5
114|674|4.0
114|857|4.0
114|1082|1.0
114|1139|4.5
114|2015|4.0
114|3689|3.0
114|3854|4.0
114|3857|4.5
114|5242|4.0
114|5315|2.5
114|6297|3.5
114|8642|5.0
114|13069|4.5
114|17660|5.0
114|24428|5.0
115|154|2.5
115|185|4.0
115|330|4.5
115|367|3.5
115|598|4.0
115|638|3.5
115|997|4.5
115|1082|4.0
115|1186|4.0
115|3863|4.0
115|9416|3.5
116|50|2.5
116|742|2.5
116|3572|2.5
116|3887|2.5
116|3888|2.5
116|3889|2.5
116|3890|2.5
116|3891|2.5
116|3892|2.5
116|3893|2.5
116|3894|2.5
116|3895|3.5
116|3896|3.5
116|3897|2.5
116|3898|3.5
116|3899|2.5
116|3900|2.5
116|3901|2.0
116|3902|2.5
116|3903|2.5
116|3904|2.5
116|3905|4.0
117|18|2.75
117|40|4.0
117|97|5.0
117|150|4.5
117|159|4.0
117|221|5.0
117|225|4.0
117|228|4.5
117|244|4.0
117|330|4.0
117|332|4.0
117|594|5.0
117|764|4.0
117|973|4.5
117|1049|3.0
117|1056|2.0
117|1077|4.0
117|1098|4.5
117|1137|4.5
117|1248|3.0
117|1298|4.5
117|1928|4.5
117|2065|4.75
117|2089|4.5
117|2136|4.0
117|2257|4.5
117|2352|4.0
117|2639|5.0
117|2865|5.0
117|3190|4.0
117|3546|5.0
117|3556|3.5
117|3954|4.0
117|3955|4.5
117|3956|4.0
117|3957|4.0
117|3959|4.5
117|3960|4.0
117|3961|4.0
117|3962|5.0
117|3963|4.5
117|3964|4.5
117|6234|4.0
117|8063|4.5
117|9424|5.0
118|18|5.0
118|48|5.0
118|94|5.0
118|180|5.0
118|200|4.75
118|828|5.0
118|1305|5.0
118|3980|5.0
118|3981|3.5
118|5423|5.0
119|75|4.75
119|86|2.5
119|87|5.0
119|278|4.375
119|381|4.0
119|388|4.5
119|508|4.5
119|1023|4.833333333333333
119|2846|4.4
119|4025|4.666666666666667
119|4026|4.0
119|4027|4.25
119|4028|3.5
120|19|2.5
120|31|3.5
120|35|3.5
120|36|3.5
120|58|2.5
120|87|2.5
120|179|2.5
120|196|4.0
120|201|3.5
120|278|3.25
120|282|3.5
120|286|3.0
120|289|3.5
120|330|1.5
120|358|3.5
120|381|3.5
120|412|3.5
120|428|2.5
120|506|4.0
120|550|3.0
120|554|2.5
120|584|3.5
120|587|4.0
120|588|4.0
120|600|3.5
120|637|3.0
120|671|3.0
120|759|2.5
120|770|3.0
120|782|3.0
120|815|2.5
120|819|3.75
120|853|4.0
120|892|2.5
120|916|2.5
120|946|3.0
120|967|3.0
120|1023|2.75
120|1031|3.0
120|1042|2.5
120|1070|4.0
120|1112|3.5
120|1134|2.5
120|1240|3.0
120|1255|3.5
120|1335|1.5
120|1647|3.5
120|1765|2.5
120|1882|2.5
120|1884|2.5
120|2030|2.5
120|2332|2.5
120|2357|2.5
120|2398|3.5
120|2595|1.5
120|2636|3.0
120|2665|3.5
120|2865|2.5
120|2894|3.0
120|3216|3.5
120|3620|2.5
120|3662|2.5
120|3828|3.0
120|4029|3.5
120|4030|3.0
120|4031|4.0
120|4032|3.0
120|4033|3.5
120|4034|4.0
120|4035|3.0
120|4036|3.0
120|4037|3.5
120|5095|3.5
120|5415|3.5
120|5619|2.5
120|5689|3.0
120|5763|3.5
120|7404|2.5
120|7737|3.5
120|7860|3.0
120|7947|3.0
120|8310|3.5
120|8714|3.5
120|9428|3.5
120|9429|3.0
120|9430|3.0
120|9431|2.5
120|9432|3.0
120|9433|4.0
120|9434|2.5
120|9435|3.0
120|9436|2.5
120|9438|3.0
120|9439|2.5
120|9440|3.5
120|9441|3.5
120|9442|3.0
