47|16457|4.0
47|16407|5.0
47|16129|5.0
47|16536|4.0
47|16410|5.0
47|16130|5.0
48|2030|5.0
48|2956|5.0
48|469|2.5
48|2952|3.0
48|2954|3.5
48|2939|5.0
48|2950|5.0
48|2951|3.0
48|1518|4.0
48|2946|2.5
48|2944|1.5
48|2945|2.0
48|2938|4.5
48|2928|4.0
49|2985|3.5
49|2987|1.5
49|2979|3.0
49|2974|3.5
49|2966|2.5
49|2976|4.0
49|403|4.5
49|2997|4.5
49|2971|3.0
49|2983|3.5
49|2986|4.0
49|2967|5.0
49|1029|4.5
49|2984|3.0
49|2982|4.5
49|2973|3.0
49|2978|2.5
49|2992|4.0
49|2980|3.5
49|2996|4.5
49|2975|4.0
49|2970|2.5
49|2969|2.5
49|175|3.5
49|2993|3.0
49|2977|3.0
49|2994|4.0
49|2995|4.5
50|3017|5.0
50|3016|5.0
50|1105|4.5
50|3024|5.0
50|3018|5.0
50|3023|5.0
50|3020|5.0
50|3014|4.5
50|3021|4.5
50|758|3.5
50|3015|4.5
50|1493|4.0
50|2122|4.5
50|356|4.0
50|3019|4.0
50|3025|3.5
50|3022|3.5
51|3044|4.0
51|16654|3.0
51|16640|3.5
51|16653|4.0
51|6406|3.0
51|16669|4.0
51|16665|3.0
51|16642|4.5
51|16662|3.0
51|16664|3.5
51|3041|4.0
51|246580|4.0
51|3083|3.5
51|3068|4.0
51|8606|4.0
51|3073|4.0
51|16666|4.0
51|3060|3.5
51|20320|4.0
51|16638|3.5
51|16659|3.5
51|92521|4.0
52|3084|4.5
52|3085|4.5
52|3099|4.5
52|3098|4.5
52|3095|4.5
52|3089|4.5
52|3097|4.5
52|3087|4.5
52|3096|4.5
52|3088|4.5
52|3086|4.5
52|3101|4.5
52|3091|4.5
52|3106|3.0
52|3105|2.5
52|3093|4.5
52|1128|4.5
52|3102|4.5
52|3100|4.5
52|3092|4.5
52|3090|4.5
52|3094|4.5
53|3344|2.5
53|3332|3.5
53|3337|2.5
53|3333|3.5
53|3339|4.0
53|3336|2.5
53|3342|3.5
53|3328|4.0
53|3327|5.0
53|3341|4.0
53|3326|4.0
53|3324|2.5
53|3330|3.5
54|16684|4.0
54|3424|3.0
54|16747|4.5
54|7955|4.5
54|3460|3.0
54|16705|4.5
54|8311|4.5
54|16683|4.5
54|16707|4.5
54|1572|4.5
54|16702|5.0
54|37|5.0
54|703|5.0
54|3382|3.5
54|16686|4.5
54|16681|4.5
54|16687|4.5
54|3199|4.0
54|16689|4.5
54|16797|3.0
54|4155|3.5
54|16674|4.5
54|1451|3.5
54|23637|4.5
54|16685|4.0
54|16798|4.0
54|6040|2.5
54|16766|4.5
54|915|4.0
54|7481|4.0
54|408|4.5
54|1953|3.5
54|16723|4.0
54|16745|3.5
54|38|4.5
54|3381|3.5
54|16680|4.5
54|16768|4.0
54|5613|4.0
54|1573|4.0
54|2444|3.0
54|16783|3.5
54|16732|5.0
54|2985|2.5
54|3379|4.5
54|16678|4.5
54|2441|3.5
54|16675|4.0
54|16808|5.0
54|3378|4.0
54|16734|5.0
54|16735|4.5
54|4020|4.0
54|16719|4.0
54|16750|3.5
54|16726|5.0
54|16785|4.5
54|16716|4.5
54|16731|3.0
54|16804|3.5
54|15003|4.0
54|16709|3.0
54|1421|4.0
54|16787|3.5
54|16701|4.0
54|16742|3.5
54|7138|3.5
54|16740|4.5
54|16792|4.5
54|3399|4.0
54|16744|4.0
54|16795|4.5
54|8740|3.5
54|16704|3.5
54|16807|4.0
54|16676|4.0
54|16724|4.0
54|16770|4.5
54|26|3.0
54|9022|4.0
54|16708|4.5
54|16738|4.0
54|16793|4.0
54|16717|3.5
54|16682|4.5
54|16727|4.0
55|243758|3.5
55|248400|3.5
55|248401|4.0
55|8126|2.5
55|2769|3.5
55|164441|4.0
55|29686|4.0
55|76911|3.5
55|243759|4.0
55|243760|4.5
55|13282|3.0
55|65833|4.0
55|243761|4.0
56|3432|3.0
56|3429|3.5
56|3434|3.0
56|3435|4.5
56|3436|4.0
56|3002|4.5
56|3433|3.0
56|3430|3.5
56|3428|3.5
56|2104|5.0
56|3431|4.0
56|3437|4.0
57|1673|4.5
57|16842|4.5
57|3503|4.5
57|3499|4.0
57|16826|3.5
57|356|3.5
57|16830|3.5
57|16838|2.5
57|2995|4.0
57|1105|3.0
57|3484|3.0
57|2978|3.5
57|14981|3.5
57|3496|4.5
57|3509|3.5
57|2847|3.5
57|480|4.5
57|16813|4.5
57|16865|3.0
57|2056|4.0
57|16833|3.5
57|4225|3.5
57|3489|3.0
57|16862|3.0
57|16817|4.5
57|16815|4.0
57|3487|3.5
57|563|2.5
57|3476|3.5
57|16844|4.0
57|3482|4.0
57|10504|4.5
57|16828|3.0
57|3510|2.5
57|16847|3.5
57|16834|3.5
57|3181|3.5
57|16831|3.0
57|16866|2.5
57|3502|5.0
57|1098|4.0
57|3505|3.0
57|3491|4.0
57|16853|2.0
57|67|3.5
57|16840|2.5
57|16861|3.5
57|16848|3.5
57|14767|2.5
57|3485|3.5
57|1106|3.5
58|3553|4.0
58|3556|2.0
58|3558|3.5
58|3560|3.5
58|3554|4.5
58|3559|3.0
58|304|5.0
58|2|4.0
58|3565|3.0
58|3551|3.5
58|3566|4.0
58|3562|3.5
59|16989|4.0
59|16979|5.0
59|16978|2.5
59|231|3.5
59|16975|2.5
59|16911|2.0
59|2916|4.0
59|16929|3.5
59|5283|3.5
59|20213|4.5
59|3592|2.5
59|16991|3.5
59|16961|2.5
59|5938|3.0
59|16906|5.0
59|17001|3.5
59|411|4.0
59|16955|4.0
59|9457|4.0
59|3580|4.0
59|1915|4.5
59|243765|5.0
59|1420|2.5
59|1553|1.5
59|3588|4.0
59|24640|5.0
59|16984|4.0
59|16880|4.0
59|16982|3.5
59|1500|1.5
59|16959|4.0
59|14134|4.5
59|9814|4.5
59|1934|3.0
59|5500|3.0
59|16921|5.0
59|16920|2.0
59|243768|1.0
59|16958|5.0
59|8669|5.0
59|16988|5.0
59|2001|3.5
59|16931|5.0
59|16976|4.0
59|485|4.5
59|16919|3.0
59|16915|4.0
59|16916|5.0
59|16971|4.5
59|16980|4.0
59|16918|1.5
59|6218|5.0
59|16930|4.5
59|16893|2.5
59|16954|5.0
59|16894|2.5
59|16939|4.5
59|16903|4.0
59|7530|5.0
59|16956|3.5
59|16957|2.5
60|456|4.5
60|47|3.5
60|2352|4.5
60|17005|5.0
60|3725|4.5
60|17007|4.0
60|3735|3.5
60|9868|3.5
60|1982|4.0
60|2544|2.5
60|3734|5.0
60|2619|5.0
60|3705|3.0
60|3724|4.0
60|1027|4.0
60|3708|2.5
60|3716|4.5
61|243775|5.0
61|3763|4.0
61|3761|4.0
61|3752|3.5
61|389|4.0
61|17015|2.5
61|2232|5.0
61|3757|3.5
61|17014|4.0
61|5309|3.0
61|3754|4.0
61|3753|4.5
61|17025|5.0
61|915|5.0
61|3770|3.5
61|3764|3.0
61|1947|3.5
61|6842|5.0
61|1195|4.5
61|17013|5.0
61|2526|2.5
61|3759|4.0
61|17017|2.5
61|17019|2.5
61|3774|4.0
61|3750|3.5
61|17016|3.5
61|237390|5.0
61|248403|3.0
61|3769|3.0
61|3762|5.0
61|17023|4.0
61|3436|4.5
61|81340|3.0
61|2009|3.5
61|3771|3.5
61|17021|4.5
61|3768|5.0
61|3767|5.0
62|886|4.0
62|19516|5.0
62|213749|5.0
62|248405|5.0
62|188041|4.5
62|3820|4.5
62|22968|5.0
62|248404|3.5
62|50212|4.5
62|3830|5.0
62|3822|4.5
62|86687|4.5
62|795|4.5
62|11527|4.5
62|3818|4.5
62|3821|4.5
62|3823|5.0
62|148505|5.0
62|11526|4.5
62|182575|4.0
62|248406|5.0
63|17048|3.0
63|3854|3.0
63|3860|4.0
63|17043|2.5
63|3852|3.0
63|17035|2.5
63|3868|1.5
63|17049|4.5
63|17047|2.0
63|3864|3.5
63|3861|2.5
64|18|4.0
64|3883|3.5
64|3888|4.5
64|3881|3.5
64|3884|4.5
64|3880|2.5
64|3885|3.5
64|3891|3.5
64|3882|3.5
64|3890|2.5
64|3889|2.5
64|3887|4.0
65|3900|3.5
65|605|4.5
65|3899|4.5
65|1854|5.0
65|3893|3.0
65|1265|4.5
65|3895|4.5
65|3897|4.0
65|3902|5.0
65|3896|2.0
65|3901|3.5
66|3925|5.0
66|3920|5.0
66|1175|3.0
66|17070|4.0
66|17056|3.5
66|17064|4.5
66|1722|5.0
66|3936|4.0
66|3922|3.0
66|4781|4.0
66|17061|5.0
66|17068|4.5
66|92342|3.5
66|408|4.5
66|17071|4.5
66|267|4.5
66|3916|5.0
66|17052|5.0
66|3930|2.5
66|3933|3.5
66|3929|3.0
66|3931|4.0
66|3926|2.5
66|17053|3.0
66|3921|4.5
66|3932|3.5
66|15185|4.5
66|17054|4.0
66|3935|3.5
66|3924|4.0
66|17055|4.0
66|3919|5.0
66|3928|3.0
67|17508|5.0
67|5550|3.5
67|17659|4.0
67|248409|4.5
67|4527|5.0
67|17456|4.0
67|13005|5.0
67|1813|5.0
67|17186|4.5
67|17649|4.5
67|17088|4.5
67|17656|3.5
67|17551|5.0
67|17650|3.0
67|17556|3.5
67|17304|5.0
67|17111|5.0
67|17652|3.5
67|17593|5.0
67|9583|3.5
67|9212|5.0
67|17482|5.0
67|17638|4.0
67|17616|5.0
67|1150|4.5
67|9938|5.0
67|17282|3.5
67|5029|4.0
67|52564|4.0
67|17109|5.0
67|1537|4.5
67|17472|4.0
67|17255|4.0
67|17098|5.0
67|17555|5.0
67|17082|4.0
67|3460|4.0
67|872|5.0
67|17410|5.0
67|120329|5.0
67|3939|5.0
67|17162|4.0
67|500|5.0
67|17330|5.0
67|17242|4.0
67|17132|4.0
67|17614|4.5
67|1307|4.0
67|17585|4.0
67|17274|4.5
67|17634|2.0
67|6567|5.0
67|17439|5.0
67|17389|4.5
67|17641|5.0
67|17613|4.5
67|17639|4.0
67|17388|4.5
67|3600|5.0
67|706|5.0
67|17192|5.0
67|17637|4.5
67|17079|4.0
67|17323|4.5
67|17632|4.0
67|9753|5.0
67|17194|5.0
67|17189|5.0
67|17395|5.0
67|17651|4.0
67|17617|5.0
67|17133|4.0
67|17631|5.0
67|17159|5.0
67|1543|5.0
67|17382|4.5
67|12578|4.5
67|17201|4.5
67|17540|5.0
67|17545|4.0
67|17658|4.5
67|17431|5.0
67|282|5.0
67|17474|4.0
67|14124|4.5
67|17381|4.5
67|17633|5.0
67|17597|5.0
67|17571|4.0
67|15607|5.0
67|3981|4.5
67|17118|5.0
67|17146|4.0
67|17642|4.0
68|12576|5.0
68|17677|4.5
68|4002|3.5
68|4009|3.0
68|17675|4.5
68|17672|3.0
68|4030|3.0
68|4013|4.0
68|4010|3.5
68|11027|4.5
68|4022|2.5
68|8359|2.5
68|1080|5.0
68|4023|5.0
68|1518|5.0
68|2379|4.0
68|17676|4.5
68|4029|3.0
68|1680|4.5
68|121|5.0
68|1322|5.0
68|17666|5.0
68|4014|5.0
68|17540|4.5
68|216|3.5
68|1566|3.5
68|17667|2.5
68|17687|4.0
68|17694|2.5
68|4008|3.0
68|17695|3.0
68|17673|4.5
68|12128|3.5
68|4007|3.5
68|4018|3.5
68|17700|4.0
68|4032|4.5
68|136|3.5
69|4041|3.5
69|4033|3.5
69|11609|3.5
69|4039|2.5
69|4042|2.5
69|12888|4.0
69|15115|4.0
69|246123|3.5
69|1854|1.5
69|82847|4.0
69|358|2.5
69|20836|2.5
69|182553|3.0
69|237|2.5
69|16195|2.5
69|3897|3.5
69|4043|1.0
69|19|5.0
69|4035|2.5
69|22032|3.5
69|2849|4.0
69|9773|4.0
69|27200|3.0
69|118|2.5
69|4430|3.5
69|2227|4.0
69|122014|3.5
69|40123|3.0
69|2296|2.5
69|89819|3.5
69|248412|1.5
69|2529|3.5
70|4071|4.0
70|4067|3.5
70|2143|5.0
70|4069|3.0
70|4074|4.5
70|4068|4.0
70|4073|3.0
70|4072|4.0
70|4070|4.0
70|4075|2.0
71|208327|4.5
71|74378|4.0
71|243794|4.0
71|119842|3.0
71|184267|3.0
71|243786|4.0
71|243800|2.5
71|132367|4.5
71|243796|5.0
71|243795|3.5
71|243785|2.5
71|52503|4.5
71|12940|4.5
71|243790|3.5
71|243792|2.5
71|243787|3.5
71|243784|3.0
71|4168|5.0
71|4170|5.0
71|243791|4.5
71|7129|5.0
71|131807|4.0
71|4166|4.0
72|17719|3.0
72|4199|5.0
72|4201|5.0
72|4180|5.0
72|4208|3.5
72|17717|3.5
72|4210|5.0
72|17718|5.0
72|17716|5.0
72|4203|5.0
72|17705|5.0
72|4202|5.0
72|17714|4.5
72|219|4.5
72|4192|4.0
72|3370|5.0
72|3369|5.0
72|118|5.0
72|4200|5.0
72|4198|4.0
72|3989|5.0
72|4204|4.0
72|17707|5.0
72|17702|5.0
72|748|5.0
72|10524|5.0
73|4233|1.0
73|4236|5.0
73|3501|4.5
73|4232|4.0
73|4238|4.5
73|4235|4.0
73|4239|4.0
73|4244|5.0
73|4234|4.5
73|4242|4.5
73|4243|5.0
73|4230|4.5
73|3765|4.0
73|4240|5.0
73|4231|5.0
73|4237|5.0
74|4252|3.5
74|4255|3.0
74|4259|3.5
74|4258|4.0
74|4256|3.5
74|4254|3.0
74|4257|3.5
74|4260|3.0
74|4253|4.0
74|4261|3.5
75|4296|2.5
75|4284|4.0
75|4288|2.5
75|4291|3.0
75|4290|2.5
75|4286|4.0
75|118|4.0
75|4285|4.0
75|2639|2.5
75|4287|2.5
75|4289|2.5
75|4187|4.0
76|4339|5.0
76|17735|2.5
76|17731|4.0
76|4360|3.0
76|17734|3.5
76|17728|3.5
76|17737|4.0
76|4341|4.0
76|17730|5.0
76|7108|2.0
76|4350|5.0
76|17733|4.5
76|248413|3.5
76|4345|5.0
76|4353|5.0
76|7831|3.5
76|6252|5.0
76|17727|2.5
76|7107|3.0
76|17729|2.0
76|4348|3.5
76|4351|5.0
77|4376|3.5
77|4369|4.5
77|4370|4.5
77|4371|4.5
77|4368|4.5
77|4377|3.0
77|4378|3.0
77|4380|3.0
77|1352|4.0
77|4379|3.0
77|4375|4.5
77|4373|4.5
78|4393|3.5
78|4389|4.5
78|4390|4.0
78|1853|3.5
78|2941|4.0
78|4397|3.5
78|4391|4.0
78|4388|4.0
78|4400|3.0
78|4387|3.0
78|4396|3.0
78|4394|4.0
78|4395|4.0
78|4392|3.5
78|4399|3.5
78|4386|3.0
78|4398|4.0
79|17796|3.5
79|17742|4.5
79|17764|3.5
79|17781|3.5
79|17755|4.5
79|17777|4.0
79|17757|4.5
79|17795|3.0
79|17743|4.5
79|17749|3.5
79|17788|4.0
79|10280|3.5
79|3155|4.0
79|17753|4.0
79|4416|4.0
79|17833|3.5
79|17813|2.5
79|17759|3.0
79|17837|3.0
79|17816|3.5
79|17784|3.0
79|17814|3.0
79|17834|4.0
79|17758|3.5
79|17789|3.5
79|17783|3.5
79|17829|2.5
79|17776|4.5
79|17780|4.5
79|17787|3.5
79|17756|4.0
79|17765|3.5
79|17809|4.0
79|17800|3.5
79|17774|3.5
79|17740|4.0
79|17808|3.5
79|17839|3.0
79|17739|3.5
79|17830|2.5
79|17825|4.0
79|17821|3.5
79|17761|3.5
79|17798|4.0
79|17750|4.0
79|17827|3.5
79|4418|4.0
79|17778|3.0
79|4422|4.0
79|17760|3.5
79|17762|3.5
79|4417|4.5
79|17766|3.5
79|4423|4.0
79|17792|3.5
79|17817|4.0
79|17805|3.5
79|17811|4.0
79|17746|3.5
79|4419|3.0
79|17835|3.5
79|4420|4.0
79|17818|4.0
79|17773|3.0
79|17786|3.5
79|17832|2.5
79|4359|3.5
79|17806|3.0
79|17822|3.5
79|17812|3.5
79|17791|3.0
79|17745|2.5
79|17779|3.0
79|17768|3.5
79|17828|2.5
79|17741|4.0
79|4424|3.5
79|17797|3.5
79|17775|3.5
79|17819|3.0
79|17767|3.5
79|17744|3.0
79|17820|3.0
79|17815|3.0
79|17810|4.0
79|17770|3.5
79|17782|3.0
79|4415|4.5
79|17772|3.0
79|17794|3.0
79|17831|2.5
79|17826|2.5
79|17803|4.0
79|17771|3.5
80|4487|5.0
80|17859|3.0
80|4496|4.0
80|4488|3.5
80|2526|3.5
80|1029|4.5
80|4485|4.0
80|16677|5.0
80|3685|5.0
80|2535|5.0
80|17862|4.5
80|4498|4.0
80|17866|4.5
80|2527|4.0
80|17858|3.5
80|11045|4.0
80|17849|3.5
80|4494|5.0
80|17860|4.5
80|17841|3.5
80|4499|5.0
80|4497|3.5
80|4483|4.5
80|2055|5.0
80|4495|5.0
80|4519|3.5
80|6061|3.5
80|17857|4.0
80|17870|4.0
80|4781|3.5
80|17863|4.5
80|2052|5.0
80|4502|4.0
80|6063|2.5
80|17840|4.0
80|7371|5.0
80|4503|3.0
80|2885|4.0
80|17855|4.5
80|17843|3.5
80|17872|4.0
80|17865|5.0
80|17874|4.5
80|17876|5.0
80|1407|5.0
80|4493|5.0
80|8488|4.0
80|17878|4.0
80|336|5.0
80|7546|3.0
80|17847|2.5
80|4504|3.5
80|17873|3.5
80|4506|3.5
80|4501|3.5
80|4511|4.0
80|17875|5.0
80|13161|5.0
80|4490|3.5
80|4492|4.0
80|5977|5.0
80|4491|3.5
80|8487|4.0
80|2820|3.5
80|4518|3.0
80|4482|4.5
80|1349|4.0
80|17851|5.0
80|4486|3.0
81|2784|4.5
81|4540|5.0
81|4530|4.0
81|4553|4.0
81|4529|3.5
81|4547|4.0
81|4551|4.5
81|4528|3.0
81|219|4.0
81|4542|4.0
81|4549|5.0
81|4550|4.5
81|4543|5.0
81|714|5.0
81|4537|5.0
81|4539|5.0
81|4556|4.5
81|4532|4.5
81|4554|2.5
82|4637|3.5
82|4643|3.5
82|4627|3.5
82|752|2.5
82|4624|4.0
82|773|4.0
82|4641|5.0
82|4628|4.0
82|4633|5.0
82|4639|3.5
82|4634|3.5
82|3416|3.5
82|4644|2.5
82|1504|3.5
82|4638|3.5
82|4629|4.0
82|4632|3.5
82|4636|3.5
82|4646|4.0
82|4640|4.0
82|4645|3.0
82|4625|4.5
82|1707|4.0
82|4626|4.0
82|4642|3.5
83|4682|1.5
83|4674|3.0
83|1721|3.5
83|1207|3.5
83|4516|2.0
83|4676|2.5
83|243802|3.5
83|4681|2.0
83|4665|2.5
83|4670|3.0
83|4677|3.0
83|4672|3.5
83|4683|1.5
83|4520|4.0
83|4659|4.5
83|4669|4.0
83|4664|2.5
83|4652|0.5
83|4673|3.0
83|4671|2.5
83|4656|3.5
83|4655|2.0
83|4675|3.5
83|243803|1.0
83|4654|1.5
83|4667|3.0
83|243804|3.0
83|19304|4.0
83|4668|3.5
83|4679|3.0
83|4662|2.0
83|4685|4.0
83|7963|2.5
83|4680|3.0
83|4663|3.5
83|4657|2.5
83|4666|3.5
83|800|2.5
83|6612|4.5
83|4658|4.0
83|4678|3.0
83|19220|3.0
84|17907|4.5
84|17909|5.0
84|5070|4.5
84|715|5.0
84|17925|5.0
84|516|4.0
84|1120|5.0
84|17881|4.5
84|5233|4.5
84|670|5.0
84|17913|5.0
84|5330|5.0
84|408|5.0
84|1435|5.0
84|2960|4.5
84|4754|5.0
84|4779|5.0
84|3939|5.0
84|17891|4.5
84|17920|4.0
84|17878|4.5
84|121|5.0
84|17929|5.0
84|7223|5.0
84|4767|4.5
84|9390|4.5
84|17917|4.5
84|4755|4.5
84|3040|2.5
84|13024|5.0
84|21566|4.0
84|4639|4.5
84|17439|4.5
84|17539|4.5
84|4742|5.0
84|9355|5.0
84|1148|4.5
84|17931|3.0
84|15345|5.0
84|1420|5.0
84|17927|5.0
84|872|4.0
84|2536|4.5
84|17900|5.0
84|4766|5.0
84|2286|4.5
84|14980|4.5
84|1078|5.0
84|7540|2.5
84|17892|4.5
84|477|5.0
84|4543|4.5
84|11309|5.0
84|17935|4.5
84|4763|5.0
84|4758|5.0
84|4759|5.0
84|17886|4.5
84|17919|5.0
84|1702|5.0
84|1793|5.0
84|17894|5.0
84|1512|5.0
84|1178|4.5
84|17916|5.0
84|17944|5.0
84|4757|5.0
84|17911|4.0
84|8411|4.5
84|17934|4.5
84|17905|4.5
84|17941|5.0
84|17899|4.5
84|211|4.5
84|3806|4.0
84|17936|4.5
84|4771|2.5
84|4774|4.0
84|12535|5.0
84|17938|4.5
84|337|4.5
84|17882|4.5
84|17889|4.0
84|17887|5.0
84|8939|4.5
84|967|5.0
84|17930|4.5
84|4762|5.0
84|3454|4.0
84|17901|5.0
84|37|5.0
84|2444|3.5
84|8936|4.0
84|17890|4.5
84|17932|4.0
84|17910|4.5
84|17923|4.5
84|17902|4.5
84|17918|4.0
84|5175|5.0
84|4765|5.0
84|4773|4.5
84|17912|3.5
84|4764|5.0
84|17883|4.5
84|17303|4.5
84|17893|4.5
84|17926|4.5
84|17896|5.0
84|752|4.0
84|1376|5.0
84|1051|5.0
84|17895|5.0
84|228|4.0
84|17906|4.0
84|4756|3.0
84|101|5.0
84|4303|4.5
84|4775|2.5
84|17888|5.0
84|17914|3.5
84|17940|2.5
84|17897|4.0
84|17903|2.5
84|647|5.0
84|2547|5.0
84|9340|4.0
84|9167|3.5
84|17922|5.0
84|17937|5.0
84|17945|5.0
84|2995|4.5
84|1922|5.0
84|17884|5.0
84|3783|2.5
84|2868|2.5
84|4770|5.0
84|11310|4.0
84|12439|2.5
84|17933|4.0
84|4746|5.0
84|4729|5.0
84|1306|4.5
84|17898|4.0
84|17904|5.0
84|3419|5.0
84|17921|5.0
84|6382|5.0
84|6859|5.0
84|17915|3.5
84|11432|5.0
84|4761|5.0
84|4769|2.5
84|2111|4.5
85|243456|3.5
85|4847|2.5
85|17947|3.5
85|7856|3.0
85|14336|3.5
85|9313|4.0
85|4848|3.0
85|4863|4.0
85|4840|4.0
85|4865|3.0
85|17949|2.5
85|17955|4.0
85|118|3.5
85|4837|4.0
86|17970|4.5
86|26|0.5
86|4916|4.5
86|9017|4.0
86|51356|4.5
86|4909|4.0
86|17968|4.0
86|7460|4.0
86|8240|4.0
86|4907|3.5
86|1386|4.5
86|4906|4.0
86|1384|4.5
87|17990|4.5
87|4964|4.0
87|4965|4.5
87|243807|5.0
87|17982|3.5
87|4963|4.5
87|39166|5.0
87|243812|4.0
87|203422|5.0
87|1194|4.5
87|18001|5.0
87|243810|5.0
87|17973|1.0
87|4949|3.5
87|1779|4.0
87|4945|3.0
87|143833|2.5
87|4969|4.5
87|2802|4.0
87|3789|5.0
87|4968|3.0
87|130241|3.0
87|4948|1.5
87|17983|4.0
87|17986|3.0
87|7529|1.5
87|4946|3.0
87|18004|4.5
87|17987|4.5
88|5002|4.0
88|5007|4.0
88|1729|2.5
88|5013|4.5
88|5000|3.5
88|3189|4.0
88|3636|4.0
88|5011|3.5
88|5008|3.5
88|5014|2.0
88|5004|4.0
88|5005|4.5
88|5016|3.0
88|5009|4.0
88|5015|4.5
88|5017|4.0
88|5012|4.0
88|5003|4.5
88|5010|2.5
88|5006|4.5
88|5001|4.5
89|5031|5.0
89|1537|4.0
89|5027|4.5
89|5030|3.0
89|5029|4.0
89|5035|4.0
89|5033|4.0
89|1452|4.5
89|5032|4.0
89|3234|4.5
89|281|4.5
89|1577|3.0
90|5040|2.0
90|3032|4.0
90|5048|4.0
90|5046|3.5
90|5050|3.5
90|5054|4.0
90|5044|3.0
90|5058|3.5
90|5056|4.0
90|5041|3.0
91|5396|3.5
91|2802|3.0
91|16243|4.0
91|5107|4.0
91|63819|4.0
91|77816|3.5
91|132371|3.5
91|3804|3.0
91|101246|3.5
91|3803|4.0
91|11878|3.5
91|243814|4.0
91|143284|3.0
91|3629|4.0
91|55040|3.0
91|3626|4.0
91|2244|3.5
91|243816|5.0
91|10172|4.0
91|4473|3.5
91|3802|3.5
92|18116|5.0
92|18230|5.0
92|18105|4.5
92|18055|5.0
92|18152|5.0
92|18265|4.0
92|18255|4.0
92|18243|5.0
92|18039|5.0
92|18025|5.0
92|18277|5.0
92|18217|5.0
92|18197|5.0
92|18213|5.0
92|18154|5.0
92|18114|5.0
92|18172|5.0
92|18129|5.0
92|18121|5.0
92|5137|5.0
92|18031|5.0
92|18244|4.0
92|18113|5.0
92|18212|5.0
92|5145|5.0
92|18151|5.0
92|18239|5.0
92|18262|4.0
92|18030|5.0
92|18188|5.0
92|5167|5.0
92|5133|5.0
92|18118|5.0
92|18040|5.0
92|5169|5.0
92|18126|5.0
92|5134|5.0
92|18142|5.0
92|18033|5.0
92|18229|5.0
92|18041|5.0
92|18097|5.0
92|18176|5.0
92|18023|5.0
92|18228|5.0
92|18149|5.0
92|18107|5.0
92|5132|5.0
92|18132|5.0
92|5129|5.0
92|18103|5.0
92|18140|5.0
92|18223|5.0
92|18011|5.0
92|18110|5.0
92|18084|5.0
92|18238|5.0
92|18205|5.0
92|18186|4.0
92|18045|5.0
92|5174|5.0
92|18254|4.0
92|18062|5.0
92|18263|4.0
92|18256|4.0
92|5163|5.0
92|16006|5.0
92|18070|5.0
92|5170|5.0
92|18014|5.0
92|18165|5.0
92|18061|5.0
92|18044|5.0
92|18090|5.0
92|18111|5.0
92|5138|5.0
92|18075|5.0
92|18207|5.0
92|18063|5.0
92|18226|5.0
92|18059|5.0
92|18057|5.0
92|5171|5.0
92|5172|5.0
92|18268|4.0
92|18249|4.0
92|18204|5.0
92|18190|5.0
92|18175|5.0
92|18077|5.0
92|18101|5.0
92|5140|5.0
92|18074|5.0
92|18088|5.0
92|18069|5.0
92|18091|5.0
92|5127|5.0
92|18141|5.0
92|18086|5.0
92|18081|5.0
92|5162|5.0
92|18018|5.0
92|18109|5.0
92|18270|4.0
92|5164|5.0
92|18181|3.0
92|18251|4.0
92|18171|5.0
92|18214|5.0
92|18159|5.0
92|5147|5.0
92|18242|5.0
92|18012|5.0
92|18146|5.0
92|18064|5.0
92|18117|5.0
92|18191|4.0
92|18026|5.0
92|5161|5.0
92|18179|5.0
92|18095|5.0
92|18137|5.0
92|5143|5.0
92|18258|4.0
92|18173|5.0
92|18150|5.0
92|18060|5.0
92|18046|5.0
92|12556|5.0
92|1330|5.0
92|18260|4.0
92|5149|5.0
92|18100|5.0
92|18147|5.0
92|18224|5.0
92|18122|5.0
92|7170|5.0
92|18193|5.0
92|18078|5.0
92|5156|5.0
92|18231|5.0
92|18085|5.0
92|18028|5.0
92|11491|5.0
92|18036|5.0
92|5155|5.0
92|18199|5.0
92|18128|5.0
92|18195|5.0
92|3290|5.0
92|5150|5.0
92|18079|5.0
92|18170|5.0
92|5153|5.0
92|5158|5.0
92|18020|5.0
92|18021|5.0
92|18038|5.0
92|5168|5.0
92|18272|4.0
92|18052|5.0
92|18024|5.0
92|17197|5.0
92|18049|5.0
92|18216|5.0
92|18134|5.0
92|18139|5.0
92|18145|5.0
92|18246|4.0
92|18144|5.0
92|18083|5.0
92|5148|5.0
92|18225|5.0
92|18209|5.0
92|18266|4.0
92|18187|5.0
92|18099|5.0
92|18135|5.0
92|18222|5.0
92|18252|4.0
92|18184|4.5
92|18208|5.0
92|18051|5.0
92|3899|5.0
92|18027|5.0
92|5136|5.0
92|5173|5.0
92|18092|5.0
92|18163|5.0
92|9146|5.0
92|18048|5.0
92|5152|5.0
92|18264|4.0
92|18220|5.0
92|18042|5.0
92|18157|5.0
92|18253|4.0
92|18125|5.0
92|18166|5.0
92|7577|5.0
92|18219|5.0
92|18013|5.0
92|18034|5.0
92|18210|5.0
92|18275|3.5
92|18131|5.0
92|18235|5.0
92|18017|5.0
92|18112|5.0
92|18274|2.5
92|18016|5.0
92|18043|5.0
93|5296|4.5
93|5302|4.5
93|637|2.5
93|5297|4.5
93|5303|5.0
93|5306|5.0
93|5305|2.5
93|5294|4.0
93|5304|2.5
93|5299|3.0
93|5293|4.0
93|780|5.0
93|5295|5.0
93|5292|5.0
94|11410|3.5
